2882	1630	1
2883	1630	1
4102	1630	1
4347	1630	1
6253	1630	1
6379	1630	1
1326	1631	1
4102	1631	1
6316	1631	1
1326	1632	1
4102	1632	1
6316	1632	1
4102	1633	1
4102	1634	1
6087	1634	1
1326	1635	1
4102	1635	1
1	1636	1
2	1636	1
1113	1636	1
1316	1636	1
1650	1636	1
4169	1636	1
5324	1636	1
6087	1636	1
6316	1636	1
6317	1636	1
2471	1637	1
4102	1637	1
55	1638	1
55	1639	1
55	1640	1
55	1641	1
55	1642	1
1326	1643	1
6323	1643	1
5780	1644	1
6316	1644	1
6323	1644	1
6316	1645	1
6323	1645	1
3710	1646	1
6316	1646	1
6323	1646	1
1	1647	1
814	1647	1
1113	1647	1
1440	1647	1
2137	1647	1
2224	1647	1
2521	1647	1
2721	1647	1
2755	1647	1
2851	1647	1
3158	1647	1
3166	1647	1
3226	1647	1
3276	1647	1
3279	1647	1
3292	1647	1
3335	1647	1
3455	1647	1
3562	1647	1
3672	1647	1
3694	1647	1
3711	1647	1
3944	1647	1
4169	1647	1
4273	1647	1
4350	1647	1
4351	1647	1
4352	1647	1
4353	1647	1
4354	1647	1
4355	1647	1
4356	1647	1
4357	1647	1
4359	1647	1
4360	1647	1
4361	1647	1
4362	1647	1
4363	1647	1
4364	1647	1
4365	1647	1
4446	1647	1
5003	1647	1
5324	1647	1
6087	1647	1
6253	1647	1
6317	1647	1
6364	1647	1
6368	1647	1
6445	1647	1
6323	1648	1
6323	1649	1
54	1650	1
1636	1650	1
6316	1650	1
6323	1650	1
129	1651	1
2507	1651	1
6316	1651	1
6323	1651	1
1326	1652	1
6323	1652	1
670	1653	1
3258	1653	1
6275	1653	1
55	1654	1
4336	1655	1
4347	1655	1
129	1656	1
5558	1656	1
1463	1657	1
3219	1657	1
4180	1657	1
4655	1657	1
4656	1657	1
4657	1657	1
4659	1657	1
4660	1657	1
4661	1657	1
1	1658	1
2	1658	1
4180	1659	1
813	1660	1
824	1660	1
1463	1660	1
1664	1660	1
1693	1660	1
1695	1660	1
1697	1660	1
1698	1660	1
1699	1660	1
1701	1660	1
1704	1660	1
1708	1660	1
1709	1660	1
3159	1660	1
3160	1660	1
3161	1660	1
3162	1660	1
3163	1660	1
3164	1660	1
3165	1660	1
3166	1660	1
3167	1660	1
3168	1660	1
3170	1660	1
3171	1660	1
3172	1660	1
3173	1660	1
3174	1660	1
3175	1660	1
3176	1660	1
3177	1660	1
3178	1660	1
3179	1660	1
3181	1660	1
3182	1660	1
3183	1660	1
3184	1660	1
3185	1660	1
3186	1660	1
3187	1660	1
3188	1660	1
3189	1660	1
3190	1660	1
3192	1660	1
3193	1660	1
4180	1660	1
5880	1660	1
4180	1661	1
5880	1661	1
4180	1662	1
5880	1662	1
4180	1663	1
5880	1663	1
1660	1664	1
2444	1664	1
4180	1664	1
813	1665	1
1463	1665	1
4180	1665	1
4180	1666	1
5880	1666	1
4180	1667	1
5880	1667	1
4180	1668	1
5880	1668	1
1	1669	1
2	1669	1
69	1669	1
1728	1669	1
1905	1669	1
3217	1669	1
4332	1669	1
4379	1669	1
5264	1669	1
6055	1669	1
6364	1669	1
1	1670	1
388	1670	1
4180	1671	1
4180	1672	1
4180	1673	1
5329	1673	1
3166	1674	1
4180	1674	1
3166	1675	1
4180	1675	1
5880	1675	1
3164	1676	1
4180	1676	1
812	1677	1
3164	1677	1
4180	1677	1
5880	1677	1
4180	1678	1
203	1679	1
4180	1679	1
5880	1679	1
4180	1680	1
1	1681	1
2	1681	1
1113	1681	1
2788	1681	1
4113	1681	1
5557	1681	1
6364	1681	1
1463	1682	1
4180	1682	1
4180	1683	1
3164	1684	1
4180	1684	1
4569	1684	1
5880	1684	1
3311	1685	1
4180	1685	1
4569	1685	1
4180	1686	1
4180	1687	1
3164	1688	1
4180	1688	1
4180	1689	1
4180	1690	1
4180	1691	1
1	1692	1
463	1692	1
2002	1692	1
1660	1693	1
4180	1693	1
4180	1694	1
1660	1695	1
2444	1695	1
4180	1695	1
5880	1695	1
4180	1696	1
1660	1697	1
4180	1697	1
1660	1698	1
4180	1698	1
5892	1698	1
1660	1699	1
4180	1699	1
4180	1700	1
5880	1700	1
1660	1701	1
4180	1701	1
4180	1702	1
5880	1702	1
1	1703	1
5014	1703	1
1660	1704	1
4180	1704	1
2444	1705	1
4180	1705	1
3164	1706	1
4180	1706	1
4180	1707	1
1660	1708	1
3167	1708	1
4180	1708	1
1660	1709	1
4180	1709	1
3164	1710	1
4180	1710	1
4180	1711	1
5880	1711	1
3166	1712	1
4180	1712	1
5880	1712	1
812	1713	1
4180	1713	1
1	1714	1
2	1714	1
4180	1715	1
5880	1715	1
4180	1716	1
3758	1717	1
4180	1717	1
5903	1717	1
6364	1717	1
812	1718	1
4180	1718	1
238	1719	1
540	1719	1
891	1719	1
1812	1719	1
2339	1719	1
3592	1719	1
5558	1719	1
3592	1720	1
6142	1720	1
1113	1721	1
3592	1721	1
3592	1722	1
6416	1722	1
494	1723	1
3592	1723	1
3592	1724	1
4484	1724	1
1	1725	1
4113	1725	1
3592	1726	1
5558	1726	1
6364	1726	1
3592	1727	1
5558	1727	1
1669	1728	1
3592	1728	1
5557	1728	1
3592	1729	1
5558	1729	1
3592	1730	1
6364	1730	1
3592	1731	1
4113	1731	1
4484	1731	1
3592	1732	1
6399	1732	1
3592	1733	1
5558	1733	1
3592	1734	1
6391	1734	1
26	1735	1
3592	1735	1
1	1736	1
320	1736	1
6364	1736	1
3592	1737	1
5557	1737	1
40	1738	1
3592	1738	1
5557	1739	1
1741	1740	1
1742	1740	1
1743	1740	1
6256	1740	1
1740	1741	1
1743	1741	1
1740	1742	1
3077	1742	1
4157	1742	1
5710	1742	1
1740	1743	1
1741	1743	1
4285	1743	1
2336	1744	1
6056	1744	1
6364	1744	1
6364	1745	1
6142	1746	1
6364	1746	1
1	1747	1
40	1747	1
375	1747	1
916	1747	1
1264	1747	1
3007	1747	1
4051	1747	1
4184	1747	1
6142	1747	1
6364	1747	1
1114	1748	1
6142	1748	1
6364	1748	1
6142	1749	1
6364	1749	1
1113	1750	1
5557	1750	1
6142	1750	1
6364	1750	1
1813	1751	1
6142	1751	1
6364	1751	1
6142	1752	1
6364	1752	1
3018	1753	1
5561	1753	1
5563	1753	1
6082	1753	1
6364	1753	1
1002	1754	1
4224	1754	1
5557	1754	1
6142	1754	1
6364	1754	1
6142	1755	1
6364	1755	1
6142	1756	1
6364	1756	1
6142	1757	1
6364	1757	1
1	1758	1
2	1758	1
1336	1759	1
5557	1759	1
6034	1759	1
6142	1759	1
6363	1759	1
6364	1759	1
6142	1760	1
6363	1760	1
6364	1760	1
6364	1761	1
5557	1762	1
6364	1762	1
6364	1763	1
60	1764	1
2002	1764	1
5172	1764	1
6364	1764	1
6013	1765	1
6364	1765	1
5557	1766	1
6364	1766	1
1011	1767	1
5142	1767	1
6364	1767	1
5308	1768	1
5610	1768	1
5746	1768	1
6364	1768	1
1	1769	1
6364	1769	1
444	1770	1
468	1770	1
475	1770	1
638	1770	1
2595	1770	1
2718	1770	1
4366	1770	1
4367	1770	1
4368	1770	1
4370	1770	1
4371	1770	1
4372	1770	1
4373	1770	1
4374	1770	1
4375	1770	1
4376	1770	1
4377	1770	1
6364	1770	1
225	1771	1
1113	1771	1
2746	1771	1
4404	1771	1
5224	1771	1
5557	1771	1
6364	1771	1
1225	1772	1
1316	1772	1
2938	1772	1
2939	1772	1
2940	1772	1
5014	1772	1
5891	1772	1
6317	1772	1
6364	1772	1
231	1773	1
2137	1773	1
2160	1773	1
2519	1773	1
3142	1773	1
4357	1773	1
4368	1773	1
4968	1773	1
4985	1773	1
5321	1773	1
5763	1773	1
5844	1773	1
5954	1773	1
6364	1773	1
2709	1774	1
5444	1774	1
5445	1774	1
5448	1774	1
5449	1774	1
5450	1774	1
5451	1774	1
5557	1774	1
6142	1774	1
6364	1774	1
6320	1775	1
6364	1775	1
172	1776	1
5557	1776	1
6364	1776	1
262	1777	1
5749	1777	1
6364	1777	1
1780	1778	1
6364	1778	1
228	1779	1
3344	1779	1
6364	1779	1
1	1780	1
2	1780	1
3	1780	1
66	1780	1
149	1780	1
184	1780	1
217	1780	1
225	1780	1
265	1780	1
303	1780	1
330	1780	1
338	1780	1
345	1780	1
349	1780	1
350	1780	1
360	1780	1
396	1780	1
414	1780	1
432	1780	1
455	1780	1
460	1780	1
478	1780	1
535	1780	1
540	1780	1
564	1780	1
607	1780	1
616	1780	1
653	1780	1
669	1780	1
719	1780	1
740	1780	1
756	1780	1
757	1780	1
759	1780	1
760	1780	1
761	1780	1
774	1780	1
794	1780	1
814	1780	1
829	1780	1
887	1780	1
903	1780	1
936	1780	1
1008	1780	1
1056	1780	1
1069	1780	1
1113	1780	1
1158	1780	1
1192	1780	1
1448	1780	1
1778	1780	1
1923	1780	1
1934	1780	1
1937	1780	1
2002	1780	1
2081	1780	1
2224	1780	1
2433	1780	1
2434	1780	1
2435	1780	1
2437	1780	1
2438	1780	1
2439	1780	1
2440	1780	1
2441	1780	1
2442	1780	1
2443	1780	1
2444	1780	1
2445	1780	1
2446	1780	1
2449	1780	1
2450	1780	1
2451	1780	1
2452	1780	1
2453	1780	1
2454	1780	1
2455	1780	1
2456	1780	1
2457	1780	1
2458	1780	1
2460	1780	1
2461	1780	1
2462	1780	1
2463	1780	1
2464	1780	1
2465	1780	1
2466	1780	1
2467	1780	1
2468	1780	1
2469	1780	1
2471	1780	1
2472	1780	1
2473	1780	1
2474	1780	1
2475	1780	1
2476	1780	1
2477	1780	1
2478	1780	1
2479	1780	1
2480	1780	1
2482	1780	1
2483	1780	1
2484	1780	1
2485	1780	1
2486	1780	1
2487	1780	1
2488	1780	1
2489	1780	1
2490	1780	1
2491	1780	1
2581	1780	1
3113	1780	1
3236	1780	1
3335	1780	1
3447	1780	1
3792	1780	1
3947	1780	1
4113	1780	1
4269	1780	1
4446	1780	1
4581	1780	1
4725	1780	1
4736	1780	1
4780	1780	1
5803	1780	1
6087	1780	1
6142	1780	1
6183	1780	1
6247	1780	1
6248	1780	1
6253	1780	1
6336	1780	1
6364	1780	1
1	1781	1
3592	1781	1
970	1782	1
1558	1782	1
6184	1782	1
6196	1782	1
6364	1782	1
1113	1783	1
6364	1783	1
1879	1784	1
3101	1784	1
4120	1784	1
6364	1784	1
6364	1785	1
669	1786	1
3895	1786	1
5070	1786	1
5105	1786	1
5106	1786	1
6364	1786	1
669	1787	1
5116	1787	1
5117	1787	1
6364	1787	1
669	1788	1
4509	1788	1
5115	1788	1
6364	1788	1
669	1789	1
6364	1789	1
1558	1790	1
2418	1790	1
3841	1790	1
3842	1790	1
3843	1790	1
3844	1790	1
5558	1790	1
6364	1790	1
4559	1791	1
6364	1791	1
6432	1791	1
1	1792	1
1336	1792	1
1225	1793	1
2002	1793	1
2947	1793	1
3063	1793	1
3064	1793	1
3070	1793	1
3073	1793	1
3075	1793	1
3078	1793	1
4157	1793	1
4160	1793	1
4195	1793	1
4198	1793	1
4200	1793	1
4204	1793	1
4206	1793	1
4208	1793	1
4209	1793	1
4212	1793	1
4214	1793	1
4221	1793	1
4222	1793	1
4223	1793	1
4226	1793	1
4229	1793	1
4230	1793	1
4234	1793	1
4242	1793	1
4255	1793	1
4284	1793	1
4285	1793	1
4343	1793	1
4344	1793	1
4610	1793	1
4649	1793	1
4663	1793	1
4664	1793	1
4665	1793	1
4666	1793	1
4667	1793	1
4668	1793	1
4671	1793	1
4672	1793	1
4673	1793	1
4674	1793	1
4675	1793	1
4676	1793	1
5891	1793	1
6142	1793	1
6364	1793	1
716	1794	1
1307	1794	1
3059	1794	1
3813	1794	1
6364	1794	1
6372	1794	1
159	1795	1
3258	1795	1
6364	1795	1
6364	1796	1
404	1797	1
1348	1797	1
2003	1797	1
3016	1797	1
3401	1797	1
4281	1797	1
4314	1797	1
5557	1797	1
6110	1797	1
6142	1797	1
6364	1797	1
492	1798	1
578	1798	1
1336	1798	1
5609	1798	1
6364	1798	1
458	1799	1
6364	1799	1
2569	1800	1
3936	1800	1
5557	1800	1
6142	1800	1
6364	1800	1
6381	1800	1
6364	1801	1
6364	1802	1
1	1803	1
3060	1804	1
6364	1804	1
1113	1805	1
6364	1805	1
5557	1806	1
6364	1806	1
3846	1807	1
4377	1807	1
5356	1807	1
5724	1807	1
6307	1807	1
6364	1807	1
6364	1808	1
6364	1809	1
1837	1810	1
2351	1810	1
4179	1810	1
6364	1810	1
1849	1811	1
4669	1811	1
5088	1811	1
6364	1811	1
1719	1812	1
6142	1812	1
6364	1812	1
1751	1813	1
3310	1813	1
5681	1813	1
6364	1813	1
1	1814	1
2	1814	1
1114	1814	1
5610	1814	1
5212	1815	1
6364	1815	1
6364	1816	1
5557	1817	1
6364	1817	1
40	1818	1
3330	1818	1
5557	1818	1
6303	1818	1
6364	1818	1
6091	1819	1
6364	1819	1
2002	1820	1
3062	1820	1
3063	1820	1
3064	1820	1
3065	1820	1
3066	1820	1
3067	1820	1
3068	1820	1
3070	1820	1
3071	1820	1
3072	1820	1
3073	1820	1
3074	1820	1
3075	1820	1
3076	1820	1
3077	1820	1
3078	1820	1
3079	1820	1
3081	1820	1
6364	1820	1
4782	1821	1
6364	1821	1
803	1822	1
2078	1822	1
3401	1822	1
6364	1822	1
1336	1823	1
6364	1823	1
1336	1824	1
6364	1824	1
1	1825	1
40	1825	1
115	1826	1
1336	1826	1
6364	1826	1
1336	1827	1
6364	1827	1
5557	1828	1
6364	1828	1
6142	1829	1
6364	1829	1
6142	1830	1
6364	1830	1
5557	1831	1
6364	1831	1
1891	1832	1
6364	1832	1
156	1833	1
221	1833	1
6364	1833	1
40	1834	1
5557	1834	1
6364	1834	1
77	1835	1
3948	1835	1
4433	1835	1
5192	1835	1
5193	1835	1
5194	1835	1
6364	1835	1
1	1836	1
3447	1836	1
454	1837	1
1810	1837	1
6364	1837	1
40	1838	1
6364	1838	1
1225	1839	1
6364	1839	1
40	1840	1
6364	1840	1
6142	1841	1
6364	1841	1
6364	1842	1
6364	1843	1
225	1844	1
4515	1844	1
4708	1844	1
6364	1844	1
2002	1845	1
6364	1845	1
5113	1846	1
6364	1846	1
1	1847	1
2	1847	1
6142	1847	1
6364	1847	1
221	1848	1
2002	1848	1
5557	1848	1
6364	1848	1
1811	1849	1
6364	1849	1
6364	1850	1
6364	1851	1
6364	1852	1
5557	1853	1
6364	1853	1
6364	1854	1
221	1855	1
5669	1855	1
6010	1855	1
6364	1855	1
6364	1856	1
6364	1857	1
1	1858	1
2	1858	1
2336	1858	1
5113	1858	1
6364	1858	1
5115	1859	1
6012	1859	1
6364	1859	1
3865	1860	1
5558	1860	1
6364	1860	1
1336	1861	1
6364	1861	1
1113	1862	1
6142	1862	1
6364	1862	1
5557	1863	1
6364	1863	1
6364	1864	1
1113	1865	1
2669	1865	1
6364	1865	1
2336	1866	1
6364	1866	1
26	1867	1
6364	1867	1
5557	1868	1
6364	1868	1
1	1869	1
566	1870	1
6364	1870	1
321	1871	1
6364	1871	1
5557	1872	1
6364	1872	1
6364	1873	1
6364	1874	1
6364	1875	1
135	1876	1
2002	1876	1
6364	1876	1
6364	1877	1
135	1878	1
5324	1878	1
6364	1878	1
1784	1879	1
4642	1879	1
6364	1879	1
1	1880	1
1113	1880	1
627	1881	1
6364	1881	1
2002	1882	1
6364	1882	1
1357	1883	1
2002	1883	1
2304	1883	1
4809	1883	1
6364	1883	1
5324	1884	1
6364	1884	1
2002	1885	1
4642	1885	1
6364	1885	1
3546	1886	1
5292	1886	1
5297	1886	1
5324	1886	1
5557	1886	1
6364	1886	1
6364	1887	1
643	1888	1
2002	1888	1
5557	1888	1
6364	1888	1
452	1889	1
6364	1889	1
6364	1890	1
1	1891	1
1832	1891	1
2224	1891	1
3952	1891	1
3953	1891	1
4071	1891	1
4297	1891	1
4446	1891	1
4537	1891	1
4538	1891	1
4539	1891	1
4540	1891	1
4541	1891	1
5557	1891	1
6364	1891	1
1	1892	1
2	1892	1
6142	1892	1
6364	1893	1
192	1894	1
6364	1894	1
6364	1895	1
6364	1896	1
5557	1897	1
6180	1897	1
6364	1897	1
6364	1898	1
6364	1899	1
3810	1900	1
6364	1900	1
6320	1901	1
6364	1901	1
2353	1902	1
6364	1902	1
1	1903	1
693	1903	1
1558	1904	1
6364	1904	1
1669	1905	1
6364	1905	1
237	1906	1
6364	1906	1
6091	1907	1
6364	1907	1
5557	1908	1
6364	1908	1
5557	1909	1
6364	1909	1
1113	1910	1
6364	1910	1
6364	1911	1
6364	1912	1
6142	1913	1
6364	1913	1
1	1914	1
2	1914	1
1113	1915	1
6364	1915	1
1336	1916	1
6364	1916	1
6142	1917	1
6364	1917	1
6364	1918	1
6364	1919	1
6364	1920	1
6364	1921	1
6364	1922	1
1780	1923	1
6364	1923	1
5227	1924	1
5557	1924	1
6364	1924	1
1	1925	1
2	1925	1
4420	1926	1
6364	1926	1
6364	1927	1
1233	1928	1
6364	1928	1
6364	1929	1
6364	1930	1
5557	1931	1
6364	1931	1
91	1932	1
718	1932	1
751	1932	1
2574	1932	1
2575	1932	1
2576	1932	1
5558	1932	1
6364	1932	1
40	1933	1
5557	1933	1
6364	1933	1
1780	1934	1
6364	1934	1
5557	1935	1
6364	1935	1
1	1936	1
2	1936	1
3447	1936	1
1780	1937	1
5557	1937	1
6364	1937	1
3944	1938	1
6364	1938	1
6364	1939	1
6381	1939	1
221	1940	1
6364	1940	1
468	1941	1
2682	1941	1
4432	1941	1
6364	1941	1
225	1942	1
3758	1942	1
4708	1942	1
4709	1942	1
5557	1942	1
6364	1942	1
221	1943	1
5557	1943	1
6364	1943	1
2002	1944	1
4513	1944	1
4653	1944	1
4654	1944	1
5557	1944	1
5903	1944	1
6364	1944	1
4363	1945	1
4607	1945	1
6364	1945	1
4515	1946	1
5557	1946	1
6364	1946	1
1	1947	1
2	1947	1
2669	1947	1
2788	1947	1
5557	1947	1
348	1948	1
6364	1948	1
6142	1949	1
6364	1949	1
1336	1950	1
5557	1950	1
6364	1950	1
5557	1951	1
6364	1951	1
1002	1952	1
6142	1952	1
6364	1952	1
6364	1953	1
5557	1954	1
6364	1954	1
6364	1955	1
5557	1956	1
6364	1956	1
6364	1957	1
1	1958	1
2	1958	1
5084	1958	1
6364	1958	1
1558	1959	1
6364	1959	1
6364	1960	1
6364	1961	1
6364	1962	1
6399	1962	1
1113	1963	1
6364	1963	1
6364	1964	1
1336	1965	1
6364	1965	1
5557	1966	1
6364	1966	1
5557	1967	1
6364	1967	1
1114	1968	1
6364	1968	1
1	1969	1
5557	1969	1
6364	1969	1
320	1970	1
6364	1970	1
214	1971	1
5557	1971	1
6364	1971	1
5557	1972	1
6364	1972	1
1558	1973	1
6364	1973	1
6364	1974	1
6364	1975	1
5557	1976	1
5601	1976	1
6364	1976	1
6364	1977	1
6142	1978	1
6364	1978	1
4669	1979	1
6364	1979	1
1	1980	1
6364	1981	1
6364	1982	1
6364	1983	1
5557	1984	1
6364	1984	1
5557	1985	1
6364	1985	1
5557	1986	1
6364	1986	1
1113	1987	1
6364	1987	1
5557	1988	1
6364	1988	1
6364	1989	1
5557	1990	1
6364	1990	1
1	1991	1
5557	1991	1
5557	1992	1
6364	1992	1
5557	1993	1
6364	1993	1
1114	1994	1
2336	1994	1
5226	1994	1
5557	1994	1
6364	1994	1
5557	1995	1
6364	1995	1
6364	1996	1
6364	1997	1
40	1998	1
6364	1998	1
5557	1999	1
6364	1999	1
6364	2000	1
6364	2001	1
1	2002	1
2	2002	1
4	2002	1
21	2002	1
72	2002	1
133	2002	1
135	2002	1
194	2002	1
292	2002	1
331	2002	1
406	2002	1
417	2002	1
430	2002	1
468	2002	1
571	2002	1
597	2002	1
669	2002	1
800	2002	1
804	2002	1
892	2002	1
1113	2002	1
1243	2002	1
1275	2002	1
1280	2002	1
1310	2002	1
1322	2002	1
1323	2002	1
1329	2002	1
1336	2002	1
1342	2002	1
1440	2002	1
1446	2002	1
1561	2002	1
1575	2002	1
1584	2002	1
1591	2002	1
1598	2002	1
1600	2002	1
1630	2002	1
1692	2002	1
1764	2002	1
1780	2002	1
1793	2002	1
1820	2002	1
1845	2002	1
1848	2002	1
1876	2002	1
1882	2002	1
1883	2002	1
1885	2002	1
1888	2002	1
1944	2002	1
2024	2002	1
2224	2002	1
2225	2002	1
2276	2002	1
2290	2002	1
2301	2002	1
2304	2002	1
2306	2002	1
2531	2002	1
2637	2002	1
2709	2002	1
2745	2002	1
2765	2002	1
2784	2002	1
2810	2002	1
2916	2002	1
2921	2002	1
3092	2002	1
3111	2002	1
3123	2002	1
3138	2002	1
3180	2002	1
3197	2002	1
3226	2002	1
3230	2002	1
3261	2002	1
3290	2002	1
3409	2002	1
3447	2002	1
3480	2002	1
3525	2002	1
3656	2002	1
3673	2002	1
3676	2002	1
3708	2002	1
3803	2002	1
3811	2002	1
3855	2002	1
3881	2002	1
3944	2002	1
3946	2002	1
3977	2002	1
3978	2002	1
3979	2002	1
3982	2002	1
3986	2002	1
4046	2002	1
4102	2002	1
4142	2002	1
4154	2002	1
4180	2002	1
4292	2002	1
4367	2002	1
4370	2002	1
4371	2002	1
4372	2002	1
4374	2002	1
4375	2002	1
4376	2002	1
4444	2002	1
4446	2002	1
4487	2002	1
4554	2002	1
4558	2002	1
4560	2002	1
4563	2002	1
4597	2002	1
4599	2002	1
4601	2002	1
4607	2002	1
4641	2002	1
4710	2002	1
4806	2002	1
4829	2002	1
4849	2002	1
4869	2002	1
4876	2002	1
4961	2002	1
4970	2002	1
5028	2002	1
5113	2002	1
5121	2002	1
5211	2002	1
5284	2002	1
5290	2002	1
5292	2002	1
5293	2002	1
5294	2002	1
5295	2002	1
5296	2002	1
5297	2002	1
5298	2002	1
5299	2002	1
5300	2002	1
5301	2002	1
5303	2002	1
5304	2002	1
5305	2002	1
5306	2002	1
5307	2002	1
5308	2002	1
5309	2002	1
5310	2002	1
5311	2002	1
5312	2002	1
5314	2002	1
5315	2002	1
5316	2002	1
5317	2002	1
5318	2002	1
5319	2002	1
5320	2002	1
5321	2002	1
5335	2002	1
5558	2002	1
5603	2002	1
5903	2002	1
6120	2002	1
6142	2002	1
6249	2002	1
6256	2002	1
6273	2002	1
6302	2002	1
6320	2002	1
6329	2002	1
6364	2002	1
6396	2002	1
6416	2002	1
1	2003	1
40	2003	1
1797	2003	1
1114	2004	1
6364	2004	1
40	2005	1
5557	2005	1
6364	2005	1
5557	2006	1
6180	2006	1
6364	2006	1
5557	2007	1
6364	2007	1
5557	2008	1
6364	2008	1
4224	2009	1
5557	2009	1
6364	2009	1
5557	2010	1
6142	2010	1
6364	2010	1
5557	2011	1
6142	2011	1
6364	2011	1
3810	2012	1
6364	2012	1
259	2013	1
6364	2013	1
1	2014	1
2	2014	1
5558	2015	1
6364	2015	1
5557	2016	1
6364	2016	1
1113	2017	1
6364	2017	1
1336	2018	1
6364	2018	1
6364	2019	1
6364	2020	1
5557	2021	1
6364	2021	1
5557	2022	1
6364	2022	1
6364	2023	1
2002	2024	1
6329	2024	1
6364	2024	1
1	2025	1
2	2025	1
2340	2025	1
5557	2025	1
6142	2025	1
6364	2026	1
4072	2027	1
6364	2027	1
5557	2028	1
6364	2028	1
5557	2029	1
6364	2029	1
5557	2030	1
6364	2030	1
5557	2031	1
6364	2031	1
5557	2032	1
6364	2032	1
5557	2033	1
6364	2033	1
4049	2034	1
6364	2034	1
4224	2035	1
6364	2035	1
1	2036	1
6364	2036	1
6364	2037	1
6381	2037	1
2336	2038	1
6364	2038	1
6364	2039	1
5558	2040	1
5891	2040	1
6364	2040	1
5557	2041	1
5636	2041	1
6364	2041	1
40	2042	1
6364	2042	1
3269	2043	1
5557	2043	1
6364	2043	1
5557	2044	1
6364	2044	1
5557	2045	1
6364	2045	1
5557	2046	1
6364	2046	1
1	2047	1
4113	2047	1
5557	2048	1
6142	2048	1
6364	2048	1
5557	2049	1
6364	2049	1
6364	2050	1
6364	2051	1
5558	2052	1
6277	2052	1
6364	2052	1
26	2053	1
6364	2053	1
6364	2054	1
6364	2055	1
6364	2056	1
5557	2057	1
6364	2057	1
1	2058	1
6364	2058	1
2336	2059	1
6364	2059	1
6364	2060	1
6364	2061	1
1027	2062	1
6364	2062	1
5557	2063	1
6364	2063	1
6364	2064	1
1062	2065	1
6364	2065	1
5558	2066	1
6364	2066	1
320	2067	1
6364	2067	1
5203	2068	1
6364	2068	1
1	2069	1
6364	2070	1
892	2071	1
6364	2071	1
348	2072	1
6364	2072	1
6364	2073	1
6413	2073	1
6113	2074	1
6364	2074	1
1336	2075	1
6364	2075	1
6364	2076	1
1113	2077	1
6364	2077	1
1336	2078	1
1822	2078	1
6364	2078	1
6364	2079	1
1	2080	1
6364	2080	1
1780	2081	1
6364	2081	1
1336	2082	1
5557	2082	1
6364	2082	1
6364	2083	1
6364	2084	1
704	2085	1
6364	2085	1
6364	2086	1
6277	2087	1
6364	2087	1
40	2088	1
6364	2088	1
6364	2089	1
6364	2090	1
1	2091	1
2	2091	1
5557	2092	1
6364	2092	1
6142	2093	1
6364	2093	1
6364	2094	1
307	2095	1
6364	2095	1
311	2096	1
6364	2096	1
6209	2097	1
6364	2097	1
6364	2098	1
3217	2099	1
5282	2099	1
6015	2099	1
6364	2099	1
5557	2100	1
6364	2100	1
6364	2101	1
1	2102	1
2	2102	1
1336	2102	1
6364	2103	1
6364	2104	1
1113	2105	1
1336	2105	1
6364	2105	1
6364	2106	1
6364	2107	1
5526	2108	1
6364	2108	1
1336	2109	1
6364	2109	1
5557	2110	1
6364	2110	1
5557	2111	1
6364	2111	1
6364	2112	1
1	2113	1
6142	2113	1
1	2114	1
5558	2114	1
6142	2114	1
6364	2115	1
6364	2116	1
6399	2116	1
26	2117	1
6364	2117	1
6364	2118	1
6391	2118	1
4113	2119	1
6364	2119	1
6364	2120	1
6391	2120	1
6364	2121	1
6416	2121	1
5557	2122	1
6364	2122	1
4411	2123	1
6364	2123	1
40	2124	1
6364	2124	1
1	2125	1
311	2126	1
5613	2126	1
6364	2126	1
6209	2127	1
6364	2127	1
2129	2128	1
5557	2128	1
6364	2128	1
2128	2129	1
6364	2129	1
320	2130	1
3798	2130	1
5891	2130	1
6364	2130	1
380	2131	1
2132	2131	1
2133	2131	1
2134	2131	1
2135	2131	1
2137	2131	1
2138	2131	1
2139	2131	1
2140	2131	1
5557	2131	1
2131	2132	1
2943	2132	1
2131	2133	1
3526	2133	1
2131	2134	1
2943	2134	1
221	2135	1
2131	2135	1
2137	2135	1
1	2136	1
3447	2136	1
1647	2137	1
1773	2137	1
2131	2137	1
2135	2137	1
5485	2137	1
5768	2137	1
5811	2137	1
5812	2137	1
5813	2137	1
2131	2138	1
3526	2138	1
2131	2139	1
2943	2139	1
2131	2140	1
558	2141	1
1335	2142	1
5557	2143	1
1333	2144	1
3567	2144	1
3573	2144	1
4756	2144	1
4946	2144	1
4948	2144	1
3	2145	1
1333	2145	1
6087	2145	1
6317	2145	1
1333	2146	1
1	2147	1
2	2147	1
6142	2147	1
3	2148	1
1333	2148	1
2645	2148	1
5014	2148	1
6273	2148	1
3	2149	1
1333	2149	1
5014	2149	1
6273	2149	1
1333	2150	1
6316	2150	1
1333	2151	1
558	2152	1
1344	2153	1
5003	2153	1
1344	2154	1
6325	2154	1
1344	2155	1
1344	2156	1
3109	2156	1
1344	2157	1
6325	2157	1
1	2158	1
2	2158	1
5557	2158	1
1344	2159	1
5003	2159	1
1344	2160	1
1773	2160	1
3557	2160	1
5003	2160	1
1344	2161	1
3109	2161	1
1344	2162	1
3548	2162	1
3555	2162	1
1344	2163	1
1344	2164	1
6329	2164	1
1344	2165	1
1344	2166	1
1344	2167	1
6325	2167	1
1344	2168	1
1	2169	1
1344	2170	1
3109	2170	1
1344	2171	1
1344	2172	1
3109	2172	1
